Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
201244,AAA Batteries (4-pack),1,2.99,06/01/20 14:11,"640 Madison St, Portland, OR 97035"
201245,Wired Headphones,1,11.99,06/22/20 07:21,"580 Cherry St, Portland, ME 04101"
201246,Apple Airpods Headphones,1,150,06/12/20 07:02,"681 Church St, Boston, MA 02215"
201247,27in 4K Gaming Monitor,1,389.99,06/30/20 14:32,"879 River St, Los Angeles, CA 90001"
201248,Apple Airpods Headphones,1,150,06/20/20 16:00,"388 9th St, San Francisco, CA 94016"
201249,AAA Batteries (4-pack),1,2.99,06/21/20 11:32,"400 Jefferson St, Los Angeles, CA 90001"
201250,Wired Headphones,1,11.99,06/25/20 21:39,"617 Elm St, Dallas, TX 75001"
201251,iPhone,1,700,06/12/20 09:29,"595 Lincoln St, Boston, MA 02215"
201251,Apple Airpods Headphones,1,150,06/12/20 09:29,"595 Lincoln St, Boston, MA 02215"
201252,Wired Headphones,1,11.99,06/10/20 11:33,"393 Center St, Austin, TX 73301"
201253,27in 4K Gaming Monitor,1,389.99,06/01/20 10:30,"922 10th St, Los Angeles, CA 90001"
201254,AAA Batteries (4-pack),1,2.99,06/07/20 12:56,"740 11th St, San Francisco, CA 94016"
201255,AAA Batteries (4-pack),2,2.99,06/30/20 13:03,"991 Lake St, San Francisco, CA 94016"
201256,Flatscreen TV,1,300,06/11/20 06:13,"525 Park St, Dallas, TX 75001"
201257,AA Batteries (4-pack),1,3.84,06/06/20 01:30,"501 Madison St, San Francisco, CA 94016"
201258,Macbook Pro Laptop,1,1700,06/08/20 12:20,"538 Jackson St, San Francisco, CA 94016"
201259,Bose SoundSport Headphones,1,99.99,06/06/20 17:46,"253 Lake St, Austin, TX 73301"
201260,iPhone,1,700,06/06/20 16:28,"426 Madison St, Dallas, TX 75001"
201260,Lightning Charging Cable,1,14.95,06/06/20 16:28,"426 Madison St, Dallas, TX 75001"
201261,Bose SoundSport Headphones,1,99.99,06/06/20 18:45,"585 Park St, Los Angeles, CA 90001"
201262,Apple Airpods Headphones,1,150,06/01/20 19:53,"290 14th St, Atlanta, GA 30301"
201263,ThinkPad Laptop,1,999.99,06/17/20 15:08,"456 1st St, Los Angeles, CA 90001"
201264,Lightning Charging Cable,1,14.95,06/07/20 09:37,"964 14th St, Los Angeles, CA 90001"
201265,20in Monitor,1,109.99,06/07/20 23:25,"752 Lakeview St, Boston, MA 02215"
201266,Lightning Charging Cable,2,14.95,06/20/20 18:05,"790 1st St, New York City, NY 10001"
201267,AA Batteries (4-pack),1,3.84,06/16/20 20:37,"483 Hill St, New York City, NY 10001"
201268,Macbook Pro Laptop,1,1700,06/21/20 11:20,"993 Dogwood St, Seattle, WA 98101"
201269,34in Ultrawide Monitor,1,379.99,06/04/20 10:43,"355 Chestnut St, Portland, ME 04101"
201270,Lightning Charging Cable,1,14.95,06/15/20 14:26,"888 Madison St, Los Angeles, CA 90001"
201271,Google Phone,1,600,06/24/20 22:57,"12 Highland St, New York City, NY 10001"
201272,AAA Batteries (4-pack),5,2.99,06/18/20 18:52,"534 Ridge St, New York City, NY 10001"
201273,USB-C Charging Cable,2,11.95,06/06/20 20:58,"450 7th St, Seattle, WA 98101"
201274,USB-C Charging Cable,1,11.95,06/17/20 10:40,"278 Cherry St, Portland, OR 97035"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
201275,AA Batteries (4-pack),3,3.84,06/11/20 21:58,"538 Cedar St, San Francisco, CA 94016"
201276,Apple Airpods Headphones,1,150,06/29/20 14:59,"326 10th St, Boston, MA 02215"
201277,AAA Batteries (4-pack),1,2.99,06/27/20 12:06,"525 9th St, San Francisco, CA 94016"
201278,Bose SoundSport Headphones,1,99.99,06/17/20 15:35,"438 River St, Seattle, WA 98101"
201279,Lightning Charging Cable,1,14.95,06/14/20 12:23,"992 Church St, Los Angeles, CA 90001"
201280,USB-C Charging Cable,1,11.95,06/29/20 20:55,"474 8th St, Los Angeles, CA 90001"
201281,27in 4K Gaming Monitor,1,389.99,06/10/20 22:21,"355 Adams St, Los Angeles, CA 90001"
201282,Lightning Charging Cable,1,14.95,06/12/20 23:16,"637 14th St, San Francisco, CA 94016"
201283,Wired Headphones,1,11.99,06/04/20 21:31,"260 6th St, San Francisco, CA 94016"
201284,iPhone,1,700,06/25/20 14:08,"359 Sunset St, San Francisco, CA 94016"
201285,AA Batteries (4-pack),2,3.84,06/12/20 12:01,"950 5th St, Dallas, TX 75001"
201286,USB-C Charging Cable,1,11.95,06/10/20 11:57,"562 Highland St, Los Angeles, CA 90001"
201287,Bose SoundSport Headphones,1,99.99,06/21/20 14:25,"141 Forest St, Dallas, TX 75001"
201288,27in FHD Monitor,1,149.99,06/01/20 13:12,"391 12th St, San Francisco, CA 94016"
201289,Wired Headphones,1,11.99,06/28/20 00:44,"9 Main St, New York City, NY 10001"
201290,27in 4K Gaming Monitor,1,389.99,06/07/20 19:17,"467 1st St, Dallas, TX 75001"
201291,Apple Airpods Headphones,1,150,06/16/20 14:28,"497 Jefferson St, New York City, NY 10001"
201292,USB-C Charging Cable,1,11.95,06/14/20 21:54,"601 5th St, Atlanta, GA 30301"
201293,Lightning Charging Cable,1,14.95,06/26/20 20:18,"402 10th St, Boston, MA 02215"
201294,Lightning Charging Cable,1,14.95,06/05/20 08:52,"660 Pine St, San Francisco, CA 94016"
201295,USB-C Charging Cable,1,11.95,06/28/20 14:59,"782 Wilson St, Boston, MA 02215"
201296,20in Monitor,1,109.99,06/21/20 15:17,"461 Willow St, Los Angeles, CA 90001"
201297,20in Monitor,1,109.99,06/28/20 11:32,"127 Maple St, San Francisco, CA 94016"
201298,Lightning Charging Cable,1,14.95,06/21/20 10:50,"33 Chestnut St, San Francisco, CA 94016"
201299,USB-C Charging Cable,1,11.95,06/23/20 11:00,"629 Church St, Dallas, TX 75001"
201300,Lightning Charging Cable,1,14.95,06/29/20 19:25,"575 4th St, Portland, OR 97035"
201301,AAA Batteries (4-pack),2,2.99,06/30/20 08:11,"376 Cherry St, Los Angeles, CA 90001"
201302,27in 4K Gaming Monitor,1,389.99,06/13/20 07:42,"669 Pine St, San Francisco, CA 94016"
201303,34in Ultrawide Monitor,1,379.99,06/22/20 13:27,"566 1st St, Los Angeles, CA 90001"
201304,AA Batteries (4-pack),1,3.84,06/30/20 08:29,"759 7th St, Dallas, TX 75001"
201305,34in Ultrawide Monitor,1,379.99,06/18/20 11:58,"785 Maple St, Atlanta, GA 30301"
201306,USB-C Charging Cable,1,11.95,06/15/20 09:10,"215 Lakeview St, Los Angeles, CA 90001"
201307,Lightning Charging Cable,1,14.95,06/01/20 14:58,"423 4th St, San Francisco, CA 94016"
201308,Lightning Charging Cable,1,14.95,06/11/20 21:42,"559 11th St, Los Angeles, CA 90001"
201309,Wired Headphones,1,11.99,06/02/20 19:42,"899 11th St, Seattle, WA 98101"
201310,Lightning Charging Cable,1,14.95,06/26/20 11:44,"891 Elm St, Los Angeles, CA 90001"
201311,AAA Batteries (4-pack),1,2.99,06/22/20 21:45,"311 2nd St, Dallas, TX 75001"
201312,AA Batteries (4-pack),1,3.84,06/11/20 11:59,"317 4th St, Los Angeles, CA 90001"
201313,Bose SoundSport Headphones,1,99.99,06/08/20 03:19,"373 Adams St, Seattle, WA 98101"
201314,Wired Headphones,1,11.99,06/08/20 15:59,"610 West St, Dallas, TX 75001"
201315,AAA Batteries (4-pack),2,2.99,06/18/20 20:18,"159 Willow St, San Francisco, CA 94016"
201316,Apple Airpods Headphones,1,150,06/25/20 13:38,"874 West St, Portland, OR 97035"
201317,USB-C Charging Cable,1,11.95,06/12/20 15:50,"28 Maple St, Boston, MA 02215"
201318,iPhone,1,700,06/15/20 19:13,"630 Church St, San Francisco, CA 94016"
201319,Lightning Charging Cable,1,14.95,06/16/20 23:08,"735 14th St, San Francisco, CA 94016"
201320,USB-C Charging Cable,1,11.95,06/22/20 22:51,"931 Madison St, Boston, MA 02215"
201321,AA Batteries (4-pack),1,3.84,06/24/20 09:37,"743 6th St, San Francisco, CA 94016"
201322,iPhone,1,700,06/11/20 14:03,"661 Center St, Atlanta, GA 30301"
201322,Wired Headphones,1,11.99,06/11/20 14:03,"661 Center St, Atlanta, GA 30301"
201323,USB-C Charging Cable,1,11.95,06/23/20 13:43,"946 West St, Atlanta, GA 30301"
201324,AAA Batteries (4-pack),4,2.99,06/24/20 22:12,"970 Wilson St, Atlanta, GA 30301"
201325,20in Monitor,1,109.99,06/19/20 15:32,"452 Church St, San Francisco, CA 94016"
201326,Macbook Pro Laptop,1,1700,06/15/20 10:42,"941 10th St, Dallas, TX 75001"
201327,AAA Batteries (4-pack),2,2.99,06/08/20 23:19,"755 South St, San Francisco, CA 94016"
201328,34in Ultrawide Monitor,1,379.99,06/14/20 15:09,"924 Jackson St, Los Angeles, CA 90001"
201329,USB-C Charging Cable,1,11.95,06/04/20 17:16,"962 Wilson St, Los Angeles, CA 90001"
201330,Lightning Charging Cable,1,14.95,06/11/20 11:39,"203 1st St, Boston, MA 02215"
201331,Apple Airpods Headphones,1,150,06/30/20 12:26,"976 4th St, Los Angeles, CA 90001"
201332,USB-C Charging Cable,1,11.95,06/15/20 17:13,"251 Willow St, Portland, OR 97035"
201333,Bose SoundSport Headphones,1,99.99,06/10/20 12:54,"532 6th St, Portland, OR 97035"
201334,USB-C Charging Cable,2,11.95,06/29/20 10:55,"927 14th St, San Francisco, CA 94016"
201335,Apple Airpods Headphones,1,150,06/30/20 23:24,"415 8th St, Boston, MA 02215"
201336,Lightning Charging Cable,1,14.95,06/11/20 15:03,"746 Church St, San Francisco, CA 94016"
201337,USB-C Charging Cable,1,11.95,06/10/20 14:18,"373 North St, San Francisco, CA 94016"
201338,Wired Headphones,1,11.99,06/05/20 21:42,"602 Cherry St, Portland, ME 04101"
201339,Flatscreen TV,1,300,06/25/20 23:39,"203 North St, Los Angeles, CA 90001"
201340,Wired Headphones,1,11.99,06/04/20 00:49,"465 13th St, Dallas, TX 75001"
201341,27in FHD Monitor,1,149.99,06/27/20 12:51,"623 Park St, Dallas, TX 75001"
201342,27in FHD Monitor,1,149.99,06/12/20 21:22,"731 2nd St, Austin, TX 73301"
201343,AAA Batteries (4-pack),5,2.99,06/07/20 06:51,"509 Pine St, Seattle, WA 98101"
201344,iPhone,1,700,06/02/20 23:30,"318 Main St, New York City, NY 10001"
201345,Flatscreen TV,1,300,06/21/20 09:35,"305 14th St, Seattle, WA 98101"
201346,USB-C Charging Cable,1,11.95,06/09/20 20:59,"782 Spruce St, San Francisco, CA 94016"
201347,Bose SoundSport Headphones,2,99.99,06/21/20 15:31,"777 Center St, Atlanta, GA 30301"
201348,Apple Airpods Headphones,1,150,06/26/20 07:49,"331 Lake St, Seattle, WA 98101"
201349,Flatscreen TV,1,300,06/15/20 08:54,"409 Elm St, Boston, MA 02215"
201350,USB-C Charging Cable,1,11.95,06/01/20 17:22,"149 10th St, Los Angeles, CA 90001"
201351,AAA Batteries (4-pack),1,2.99,06/07/20 08:09,"41 Lincoln St, Austin, TX 73301"
201352,AAA Batteries (4-pack),2,2.99,07/01/20 01:00,"717 9th St, Dallas, TX 75001"
201353,27in 4K Gaming Monitor,1,389.99,06/16/20 14:03,"911 Center St, Atlanta, GA 30301"
201354,Lightning Charging Cable,1,14.95,06/05/20 19:07,"486 10th St, Dallas, TX 75001"
201355,AAA Batteries (4-pack),1,2.99,06/01/20 21:45,"17 11th St, Seattle, WA 98101"
201356,AAA Batteries (4-pack),1,2.99,06/12/20 18:20,"247 4th St, Atlanta, GA 30301"
201357,AA Batteries (4-pack),2,3.84,06/17/20 12:37,"487 Walnut St, New York City, NY 10001"
201358,Bose SoundSport Headphones,1,99.99,06/02/20 09:33,"734 Madison St, Austin, TX 73301"
201359,LG Washing Machine,1,600.0,06/24/20 12:05,"36 Lake St, New York City, NY 10001"
201360,Apple Airpods Headphones,1,150,06/23/20 19:19,"57 Elm St, Los Angeles, CA 90001"
201361,Google Phone,1,600,06/12/20 04:43,"952 Pine St, San Francisco, CA 94016"
201362,AAA Batteries (4-pack),3,2.99,06/04/20 17:33,"109 North St, Portland, OR 97035"
201363,ThinkPad Laptop,1,999.99,06/19/20 13:04,"276 Maple St, Dallas, TX 75001"
201364,Wired Headphones,2,11.99,06/17/20 15:57,"134 Church St, Austin, TX 73301"
201365,Apple Airpods Headphones,1,150,06/12/20 19:11,"72 14th St, San Francisco, CA 94016"
201366,Google Phone,1,600,06/11/20 01:20,"183 Hickory St, New York City, NY 10001"
201366,USB-C Charging Cable,1,11.95,06/11/20 01:20,"183 Hickory St, New York City, NY 10001"
201367,Google Phone,1,600,06/10/20 10:36,"829 Lakeview St, Dallas, TX 75001"
201367,34in Ultrawide Monitor,1,379.99,06/10/20 10:36,"829 Lakeview St, Dallas, TX 75001"
201368,Lightning Charging Cable,1,14.95,06/09/20 16:27,"345 6th St, Boston, MA 02215"
201369,USB-C Charging Cable,1,11.95,06/20/20 10:43,"755 Forest St, Boston, MA 02215"
201370,AA Batteries (4-pack),1,3.84,06/29/20 08:45,"912 Maple St, Atlanta, GA 30301"
201371,AAA Batteries (4-pack),2,2.99,06/27/20 18:53,"211 Lake St, New York City, NY 10001"
201372,USB-C Charging Cable,1,11.95,06/29/20 14:07,"286 10th St, Austin, TX 73301"
201373,USB-C Charging Cable,1,11.95,06/14/20 21:37,"970 5th St, Seattle, WA 98101"
201374,27in 4K Gaming Monitor,1,389.99,06/17/20 17:07,"421 Center St, Los Angeles, CA 90001"
201375,AAA Batteries (4-pack),1,2.99,06/18/20 13:55,"446 9th St, Los Angeles, CA 90001"
201376,Flatscreen TV,1,300,06/16/20 23:06,"319 Ridge St, Los Angeles, CA 90001"
201377,Macbook Pro Laptop,1,1700,06/04/20 17:14,"958 Sunset St, Atlanta, GA 30301"
201378,Wired Headphones,1,11.99,06/17/20 16:52,"35 River St, Los Angeles, CA 90001"
201379,AAA Batteries (4-pack),1,2.99,06/18/20 21:12,"247 Church St, San Francisco, CA 94016"
201380,Flatscreen TV,1,300,06/29/20 15:07,"443 West St, New York City, NY 10001"
201381,Google Phone,1,600,06/27/20 20:45,"315 Dogwood St, San Francisco, CA 94016"
201382,Google Phone,1,600,06/15/20 10:42,"861 Lakeview St, Portland, OR 97035"
201383,USB-C Charging Cable,1,11.95,06/04/20 09:52,"129 Center St, Atlanta, GA 30301"
201384,iPhone,1,700,06/06/20 10:11,"571 Willow St, Portland, ME 04101"
201384,Lightning Charging Cable,1,14.95,06/06/20 10:11,"571 Willow St, Portland, ME 04101"
201384,Wired Headphones,1,11.99,06/06/20 10:11,"571 Willow St, Portland, ME 04101"
201385,27in 4K Gaming Monitor,1,389.99,06/16/20 11:45,"228 1st St, Boston, MA 02215"
201386,Google Phone,1,600,06/28/20 12:19,"55 Lake St, Los Angeles, CA 90001"
201387,AAA Batteries (4-pack),1,2.99,06/23/20 13:36,"916 Meadow St, Austin, TX 73301"
201388,27in FHD Monitor,1,149.99,06/14/20 07:58,"165 West St, Los Angeles, CA 90001"
201389,ThinkPad Laptop,1,999.99,06/09/20 14:31,"838 Elm St, Los Angeles, CA 90001"
201390,Lightning Charging Cable,1,14.95,06/30/20 14:11,"832 Hill St, San Francisco, CA 94016"
201391,USB-C Charging Cable,1,11.95,06/17/20 13:56,"201 Maple St, San Francisco, CA 94016"
201392,AA Batteries (4-pack),1,3.84,06/27/20 13:34,"215 Wilson St, Atlanta, GA 30301"
201393,Wired Headphones,1,11.99,06/08/20 16:13,"347 Walnut St, Los Angeles, CA 90001"
201394,Bose SoundSport Headphones,1,99.99,06/27/20 11:50,"901 5th St, Seattle, WA 98101"
201395,Wired Headphones,1,11.99,06/26/20 20:47,"647 Johnson St, San Francisco, CA 94016"
201396,Wired Headphones,1,11.99,06/07/20 20:29,"603 Hickory St, San Francisco, CA 94016"
201397,AAA Batteries (4-pack),1,2.99,06/27/20 20:57,"771 Lakeview St, Portland, ME 04101"
201398,Macbook Pro Laptop,1,1700,06/24/20 17:43,"199 2nd St, New York City, NY 10001"
201399,USB-C Charging Cable,1,11.95,06/14/20 09:51,"975 Maple St, New York City, NY 10001"
201400,Vareebadd Phone,1,400,06/02/20 21:34,"322 Willow St, New York City, NY 10001"
201401,AAA Batteries (4-pack),2,2.99,06/23/20 16:23,"782 Jefferson St, San Francisco, CA 94016"
201402,iPhone,1,700,06/27/20 21:28,"514 Hickory St, San Francisco, CA 94016"
201402,Lightning Charging Cable,1,14.95,06/27/20 21:28,"514 Hickory St, San Francisco, CA 94016"
201403,Wired Headphones,2,11.99,06/17/20 21:20,"742 Lincoln St, Los Angeles, CA 90001"
201404,AAA Batteries (4-pack),1,2.99,06/15/20 21:17,"699 South St, San Francisco, CA 94016"
201405,27in FHD Monitor,1,149.99,06/10/20 12:07,"855 Meadow St, Austin, TX 73301"
201406,AA Batteries (4-pack),1,3.84,06/16/20 20:52,"613 Elm St, Los Angeles, CA 90001"
201407,USB-C Charging Cable,1,11.95,06/06/20 19:36,"383 Madison St, San Francisco, CA 94016"
201408,USB-C Charging Cable,1,11.95,06/20/20 13:22,"841 Hill St, San Francisco, CA 94016"
201409,Wired Headphones,1,11.99,06/26/20 18:48,"355 Hill St, Los Angeles, CA 90001"
201410,Wired Headphones,2,11.99,06/03/20 23:22,"806 5th St, Boston, MA 02215"
201411,AA Batteries (4-pack),1,3.84,06/18/20 16:52,"836 Center St, San Francisco, CA 94016"
201412,iPhone,1,700,06/02/20 13:47,"882 7th St, Dallas, TX 75001"
201413,USB-C Charging Cable,1,11.95,06/30/20 23:57,"867 South St, New York City, NY 10001"
201414,USB-C Charging Cable,1,11.95,06/05/20 21:08,"320 Forest St, Dallas, TX 75001"
201415,AA Batteries (4-pack),3,3.84,06/27/20 10:22,"756 11th St, San Francisco, CA 94016"
201416,Apple Airpods Headphones,1,150,06/04/20 15:02,"490 West St, San Francisco, CA 94016"
201416,20in Monitor,1,109.99,06/04/20 15:02,"490 West St, San Francisco, CA 94016"
201417,USB-C Charging Cable,1,11.95,06/28/20 10:57,"614 Maple St, San Francisco, CA 94016"
201418,AA Batteries (4-pack),2,3.84,06/08/20 20:22,"607 Pine St, Los Angeles, CA 90001"
201419,27in 4K Gaming Monitor,1,389.99,06/10/20 05:42,"925 Maple St, Los Angeles, CA 90001"
201420,Wired Headphones,1,11.99,06/21/20 17:53,"40 Jackson St, Atlanta, GA 30301"
201421,Wired Headphones,1,11.99,06/25/20 13:10,"813 West St, San Francisco, CA 94016"
201422,Apple Airpods Headphones,1,150,06/20/20 10:48,"502 Lakeview St, Seattle, WA 98101"
201423,Google Phone,1,600,06/21/20 09:15,"371 4th St, San Francisco, CA 94016"
201423,Bose SoundSport Headphones,1,99.99,06/21/20 09:15,"371 4th St, San Francisco, CA 94016"
201424,Lightning Charging Cable,1,14.95,06/15/20 00:32,"690 Cedar St, Seattle, WA 98101"
201425,Bose SoundSport Headphones,1,99.99,06/15/20 08:45,"396 Adams St, Los Angeles, CA 90001"
201426,AA Batteries (4-pack),1,3.84,06/30/20 10:37,"229 Chestnut St, Los Angeles, CA 90001"
201427,Lightning Charging Cable,1,14.95,06/27/20 21:29,"476 Pine St, San Francisco, CA 94016"
201428,AA Batteries (4-pack),1,3.84,06/26/20 20:32,"517 Park St, San Francisco, CA 94016"
201429,USB-C Charging Cable,1,11.95,06/10/20 19:51,"989 6th St, Dallas, TX 75001"
201430,Google Phone,1,600,06/09/20 10:47,"95 Sunset St, Dallas, TX 75001"
201430,USB-C Charging Cable,1,11.95,06/09/20 10:47,"95 Sunset St, Dallas, TX 75001"
201431,USB-C Charging Cable,1,11.95,06/03/20 09:39,"651 Cherry St, Los Angeles, CA 90001"
201432,34in Ultrawide Monitor,1,379.99,06/16/20 15:30,"98 Church St, San Francisco, CA 94016"
201433,27in 4K Gaming Monitor,1,389.99,06/08/20 22:06,"639 West St, New York City, NY 10001"
201434,Lightning Charging Cable,2,14.95,06/09/20 13:09,"470 Maple St, Atlanta, GA 30301"
201435,Lightning Charging Cable,1,14.95,06/26/20 19:27,"550 Madison St, Los Angeles, CA 90001"
201436,Bose SoundSport Headphones,1,99.99,06/05/20 14:05,"624 2nd St, Boston, MA 02215"
201437,Apple Airpods Headphones,1,150,06/17/20 16:54,"270 Center St, Dallas, TX 75001"
201438,AAA Batteries (4-pack),1,2.99,06/30/20 16:01,"547 Cherry St, Atlanta, GA 30301"
201439,Wired Headphones,1,11.99,06/10/20 13:55,"725 Maple St, Los Angeles, CA 90001"
201440,Lightning Charging Cable,1,14.95,06/09/20 12:44,"276 South St, Los Angeles, CA 90001"
201441,AA Batteries (4-pack),1,3.84,06/30/20 19:10,"68 Hickory St, Los Angeles, CA 90001"
201442,34in Ultrawide Monitor,1,379.99,06/20/20 18:35,"72 1st St, New York City, NY 10001"
201443,Apple Airpods Headphones,1,150,06/19/20 23:45,"924 Ridge St, San Francisco, CA 94016"
201444,Bose SoundSport Headphones,1,99.99,06/07/20 17:59,"362 4th St, Boston, MA 02215"
201445,AA Batteries (4-pack),1,3.84,06/30/20 16:52,"419 7th St, San Francisco, CA 94016"
201446,Google Phone,1,600,06/08/20 11:30,"587 10th St, Boston, MA 02215"
201447,AA Batteries (4-pack),1,3.84,06/09/20 17:01,"944 Center St, Seattle, WA 98101"
201448,Apple Airpods Headphones,1,150,06/19/20 10:29,"928 Cedar St, San Francisco, CA 94016"
201449,Macbook Pro Laptop,1,1700,06/03/20 19:04,"748 Church St, San Francisco, CA 94016"
201450,AA Batteries (4-pack),1,3.84,06/29/20 22:23,"230 Highland St, Los Angeles, CA 90001"
201451,20in Monitor,1,109.99,06/27/20 07:22,"467 Meadow St, Los Angeles, CA 90001"
201452,AA Batteries (4-pack),2,3.84,06/19/20 09:37,"421 Main St, Boston, MA 02215"
201453,Flatscreen TV,1,300,06/25/20 15:59,"104 Madison St, San Francisco, CA 94016"
201454,AA Batteries (4-pack),3,3.84,06/21/20 09:42,"569 Walnut St, Seattle, WA 98101"
,,,,,
201455,USB-C Charging Cable,1,11.95,06/12/20 15:14,"726 2nd St, Los Angeles, CA 90001"
201456,USB-C Charging Cable,1,11.95,06/20/20 07:18,"886 West St, Los Angeles, CA 90001"
201457,USB-C Charging Cable,1,11.95,06/16/20 19:56,"678 Highland St, Dallas, TX 75001"
201458,USB-C Charging Cable,2,11.95,06/11/20 08:25,"210 Cherry St, New York City, NY 10001"
201459,Apple Airpods Headphones,1,150,06/22/20 12:02,"920 Lakeview St, Atlanta, GA 30301"
201460,Lightning Charging Cable,1,14.95,06/07/20 13:43,"449 Park St, San Francisco, CA 94016"
201461,ThinkPad Laptop,1,999.99,06/29/20 20:00,"828 6th St, Portland, ME 04101"
201462,Wired Headphones,1,11.99,06/11/20 14:31,"755 Willow St, New York City, NY 10001"
201463,Lightning Charging Cable,1,14.95,06/15/20 11:27,"848 Hickory St, Seattle, WA 98101"
201464,USB-C Charging Cable,2,11.95,06/06/20 20:48,"947 Ridge St, San Francisco, CA 94016"
201465,AAA Batteries (4-pack),1,2.99,06/23/20 16:52,"822 Dogwood St, Atlanta, GA 30301"
201466,20in Monitor,1,109.99,06/29/20 22:43,"689 Johnson St, Atlanta, GA 30301"
201467,27in 4K Gaming Monitor,1,389.99,06/03/20 14:36,"766 River St, Austin, TX 73301"
201468,Lightning Charging Cable,1,14.95,06/29/20 11:58,"134 Lincoln St, San Francisco, CA 94016"
201469,Google Phone,1,600,06/27/20 13:13,"14 7th St, Los Angeles, CA 90001"
201470,AAA Batteries (4-pack),2,2.99,06/01/20 10:12,"305 13th St, San Francisco, CA 94016"
201471,USB-C Charging Cable,1,11.95,06/16/20 10:00,"584 Walnut St, Los Angeles, CA 90001"
201472,Lightning Charging Cable,1,14.95,06/18/20 08:03,"411 Pine St, San Francisco, CA 94016"
201473,AA Batteries (4-pack),1,3.84,06/02/20 14:52,"814 Chestnut St, Los Angeles, CA 90001"
201473,USB-C Charging Cable,1,11.95,06/02/20 14:52,"814 Chestnut St, Los Angeles, CA 90001"
201474,Vareebadd Phone,1,400,06/05/20 12:33,"888 Forest St, Atlanta, GA 30301"
201475,iPhone,1,700,06/24/20 21:38,"137 West St, Atlanta, GA 30301"
201475,Apple Airpods Headphones,1,150,06/24/20 21:38,"137 West St, Atlanta, GA 30301"
201476,AAA Batteries (4-pack),1,2.99,06/18/20 19:24,"72 Elm St, San Francisco, CA 94016"
201477,USB-C Charging Cable,1,11.95,06/30/20 20:25,"922 12th St, New York City, NY 10001"
201478,27in FHD Monitor,1,149.99,06/16/20 19:52,"965 Church St, Boston, MA 02215"
201479,AAA Batteries (4-pack),5,2.99,06/10/20 10:15,"139 Johnson St, Atlanta, GA 30301"
201480,AA Batteries (4-pack),1,3.84,06/28/20 19:33,"278 Main St, Seattle, WA 98101"
201481,Apple Airpods Headphones,1,150,06/19/20 17:44,"744 Meadow St, San Francisco, CA 94016"
201482,AA Batteries (4-pack),2,3.84,06/29/20 17:31,"895 9th St, Los Angeles, CA 90001"
201483,Apple Airpods Headphones,1,150,06/12/20 08:29,"472 Willow St, Portland, OR 97035"
201484,Macbook Pro Laptop,1,1700,06/14/20 11:48,"596 Jefferson St, Portland, OR 97035"
201485,Lightning Charging Cable,1,14.95,06/24/20 10:31,"489 West St, Los Angeles, CA 90001"
201486,AA Batteries (4-pack),1,3.84,06/14/20 19:55,"523 North St, Boston, MA 02215"
201487,iPhone,1,700,06/14/20 10:38,"858 Lincoln St, Portland, OR 97035"
201487,Lightning Charging Cable,1,14.95,06/14/20 10:38,"858 Lincoln St, Portland, OR 97035"
201488,Lightning Charging Cable,1,14.95,06/28/20 18:05,"92 Church St, Atlanta, GA 30301"
201489,Lightning Charging Cable,1,14.95,06/17/20 00:22,"655 Elm St, Portland, OR 97035"
201490,Wired Headphones,1,11.99,06/03/20 18:15,"931 6th St, Seattle, WA 98101"
201491,27in FHD Monitor,1,149.99,06/01/20 14:42,"975 Lake St, New York City, NY 10001"
201492,AA Batteries (4-pack),1,3.84,06/27/20 12:33,"107 Cherry St, Los Angeles, CA 90001"
201493,AA Batteries (4-pack),2,3.84,06/07/20 20:18,"921 Lakeview St, Austin, TX 73301"
201494,LG Washing Machine,1,600.0,06/13/20 12:41,"494 Highland St, Los Angeles, CA 90001"
201495,Lightning Charging Cable,1,14.95,06/13/20 09:51,"838 Willow St, Dallas, TX 75001"
201496,Wired Headphones,1,11.99,06/15/20 14:27,"872 Chestnut St, San Francisco, CA 94016"
201497,AA Batteries (4-pack),1,3.84,06/09/20 15:36,"372 Willow St, Boston, MA 02215"
201498,34in Ultrawide Monitor,1,379.99,06/14/20 10:02,"688 Elm St, Dallas, TX 75001"
201499,Bose SoundSport Headphones,1,99.99,06/29/20 21:10,"898 5th St, Los Angeles, CA 90001"
201500,AAA Batteries (4-pack),2,2.99,06/21/20 12:13,"573 Spruce St, San Francisco, CA 94016"
201501,USB-C Charging Cable,1,11.95,06/02/20 08:00,"474 Chestnut St, San Francisco, CA 94016"
201502,27in FHD Monitor,1,149.99,06/04/20 08:31,"488 Jefferson St, Atlanta, GA 30301"
201503,Bose SoundSport Headphones,1,99.99,06/22/20 22:19,"922 Church St, Seattle, WA 98101"
201504,Apple Airpods Headphones,1,150,06/20/20 04:28,"175 12th St, Boston, MA 02215"
201505,Wired Headphones,1,11.99,06/26/20 09:39,"137 10th St, Atlanta, GA 30301"
201506,Bose SoundSport Headphones,1,99.99,06/01/20 07:43,"943 Maple St, Los Angeles, CA 90001"
201507,Macbook Pro Laptop,1,1700,06/16/20 13:25,"681 Hickory St, New York City, NY 10001"
201508,Lightning Charging Cable,1,14.95,06/12/20 17:23,"403 Highland St, Seattle, WA 98101"
201509,iPhone,1,700,06/13/20 11:45,"280 Main St, Dallas, TX 75001"
