Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
183255,Bose SoundSport Headphones,1,99.99,04/07/21 08:37,"114 9th St, Los Angeles, CA 90001"
183256,USB-C Charging Cable,1,11.95,04/16/21 17:16,"616 2nd St, Dallas, TX 75001"
183256,AAA Batteries (4-pack),1,2.99,04/16/21 17:16,"616 2nd St, Dallas, TX 75001"
183257,AAA Batteries (4-pack),1,2.99,04/01/21 09:54,"803 Cedar St, Austin, TX 73301"
183258,USB-C Charging Cable,2,11.95,04/30/21 15:06,"665 Cherry St, San Francisco, CA 94016"
183259,USB-C Charging Cable,1,11.95,04/05/21 19:03,"221 Jackson St, Boston, MA 02215"
183260,Lightning Charging Cable,1,14.95,04/05/21 17:12,"190 Forest St, Portland, ME 04101"
183261,Lightning Charging Cable,1,14.95,04/08/21 10:29,"992 Hickory St, New York City, NY 10001"
183262,Bose SoundSport Headphones,1,99.99,04/23/21 14:46,"967 7th St, San Francisco, CA 94016"
183263,Vareebadd Phone,1,400,04/17/21 15:32,"426 9th St, New York City, NY 10001"
183264,AAA Batteries (4-pack),2,2.99,04/29/21 16:34,"180 10th St, Dallas, TX 75001"
183265,20in Monitor,1,109.99,04/01/21 07:53,"386 Ridge St, Atlanta, GA 30301"
183266,Apple Airpods Headphones,1,150,04/15/21 17:03,"919 9th St, San Francisco, CA 94016"
183267,Bose SoundSport Headphones,1,99.99,04/10/21 07:47,"77 Pine St, Portland, OR 97035"
183267,27in FHD Monitor,1,149.99,04/10/21 07:47,"77 Pine St, Portland, OR 97035"
183268,Lightning Charging Cable,1,14.95,04/23/21 14:59,"413 Ridge St, San Francisco, CA 94016"
183269,Wired Headphones,1,11.99,04/11/21 20:15,"88 6th St, Los Angeles, CA 90001"
183270,Flatscreen TV,1,300,04/18/21 20:35,"683 Jefferson St, Austin, TX 73301"
183271,USB-C Charging Cable,1,11.95,04/28/21 18:19,"440 South St, San Francisco, CA 94016"
183272,USB-C Charging Cable,2,11.95,04/16/21 17:03,"529 North St, San Francisco, CA 94016"
183273,34in Ultrawide Monitor,1,379.99,04/22/21 11:35,"890 River St, New York City, NY 10001"
183274,AAA Batteries (4-pack),1,2.99,04/26/21 20:28,"765 West St, Austin, TX 73301"
183275,27in 4K Gaming Monitor,1,389.99,04/19/21 18:50,"892 South St, New York City, NY 10001"
183276,AA Batteries (4-pack),2,3.84,04/23/21 18:22,"148 Johnson St, New York City, NY 10001"
183277,USB-C Charging Cable,1,11.95,04/29/21 11:56,"544 Park St, San Francisco, CA 94016"
183278,AAA Batteries (4-pack),1,2.99,04/15/21 11:56,"734 Elm St, New York City, NY 10001"
183279,AAA Batteries (4-pack),1,2.99,04/18/21 22:37,"805 10th St, Dallas, TX 75001"
183280,Lightning Charging Cable,1,14.95,04/21/21 14:18,"823 Walnut St, San Francisco, CA 94016"
183281,Macbook Pro Laptop,1,1700,04/06/21 21:41,"400 Park St, New York City, NY 10001"
183282,AAA Batteries (4-pack),2,2.99,04/27/21 14:16,"681 Lincoln St, Los Angeles, CA 90001"
183283,27in 4K Gaming Monitor,1,389.99,04/23/21 20:25,"458 13th St, Austin, TX 73301"
183284,20in Monitor,1,109.99,04/18/21 08:23,"779 Johnson St, Austin, TX 73301"
183285,Lightning Charging Cable,1,14.95,04/21/21 09:51,"183 4th St, San Francisco, CA 94016"
183286,USB-C Charging Cable,1,11.95,04/18/21 14:12,"520 Lincoln St, Boston, MA 02215"
183287,Wired Headphones,1,11.99,04/13/21 19:58,"492 Forest St, Los Angeles, CA 90001"
183288,Apple Airpods Headphones,1,150,04/02/21 22:45,"183 10th St, San Francisco, CA 94016"
183289,Flatscreen TV,1,300,04/16/21 10:32,"506 6th St, Seattle, WA 98101"
183290,Bose SoundSport Headphones,1,99.99,04/06/21 07:24,"156 4th St, Los Angeles, CA 90001"
183291,USB-C Charging Cable,1,11.95,04/20/21 09:07,"402 9th St, Austin, TX 73301"
183292,20in Monitor,1,109.99,04/05/21 14:26,"482 Maple St, Seattle, WA 98101"
183293,AAA Batteries (4-pack),1,2.99,04/19/21 18:38,"202 Spruce St, Austin, TX 73301"
183294,Flatscreen TV,1,300,04/05/21 10:48,"769 Pine St, Seattle, WA 98101"
183295,Vareebadd Phone,1,400,04/11/21 10:21,"627 Lincoln St, New York City, NY 10001"
183296,Bose SoundSport Headphones,1,99.99,04/30/21 19:35,"886 14th St, San Francisco, CA 94016"
183297,USB-C Charging Cable,1,11.95,04/14/21 09:48,"712 10th St, San Francisco, CA 94016"
183298,AAA Batteries (4-pack),2,2.99,04/13/21 20:02,"441 Main St, Atlanta, GA 30301"
183299,AA Batteries (4-pack),1,3.84,04/08/21 17:29,"925 5th St, Boston, MA 02215"
183300,Flatscreen TV,1,300,04/26/21 13:46,"125 Cherry St, Los Angeles, CA 90001"
183301,27in FHD Monitor,1,149.99,04/07/21 12:58,"199 Jefferson St, Atlanta, GA 30301"
183302,Lightning Charging Cable,2,14.95,04/24/21 23:06,"842 Center St, Boston, MA 02215"
183303,Lightning Charging Cable,1,14.95,04/10/21 12:53,"460 Hickory St, Portland, ME 04101"
183304,Vareebadd Phone,1,400,04/19/21 18:47,"587 Adams St, Los Angeles, CA 90001"
183305,Lightning Charging Cable,1,14.95,04/29/21 16:42,"185 Hill St, San Francisco, CA 94016"
183306,AA Batteries (4-pack),1,3.84,04/12/21 15:59,"11 Adams St, Boston, MA 02215"
183307,Lightning Charging Cable,1,14.95,04/29/21 11:21,"158 Johnson St, Seattle, WA 98101"
183308,Wired Headphones,1,11.99,04/14/21 17:59,"504 South St, Boston, MA 02215"
183308,Lightning Charging Cable,1,14.95,04/14/21 17:59,"504 South St, Boston, MA 02215"
183309,Bose SoundSport Headphones,1,99.99,04/24/21 17:06,"498 Chestnut St, San Francisco, CA 94016"
183310,AA Batteries (4-pack),1,3.84,04/30/21 23:00,"174 Hickory St, Los Angeles, CA 90001"
183310,AA Batteries (4-pack),1,3.84,04/30/21 23:00,"174 Hickory St, Los Angeles, CA 90001"
183311,Vareebadd Phone,1,400,04/26/21 12:36,"480 Cherry St, New York City, NY 10001"
183312,AAA Batteries (4-pack),1,2.99,04/02/21 12:53,"974 Lake St, Dallas, TX 75001"
183313,Lightning Charging Cable,1,14.95,04/11/21 10:44,"446 Hickory St, Boston, MA 02215"
183314,AAA Batteries (4-pack),1,2.99,04/21/21 21:22,"617 Cedar St, Los Angeles, CA 90001"
183315,27in FHD Monitor,1,149.99,04/24/21 07:47,"456 Willow St, Atlanta, GA 30301"
183316,USB-C Charging Cable,1,11.95,04/19/21 07:09,"950 Ridge St, Los Angeles, CA 90001"
183317,34in Ultrawide Monitor,1,379.99,04/15/21 11:50,"89 Ridge St, San Francisco, CA 94016"
183318,Flatscreen TV,1,300,04/28/21 21:13,"113 Center St, Dallas, TX 75001"
183319,Apple Airpods Headphones,1,150,04/18/21 22:18,"124 Madison St, Los Angeles, CA 90001"
183320,Wired Headphones,1,11.99,04/24/21 12:37,"157 2nd St, Portland, ME 04101"
183321,AA Batteries (4-pack),2,3.84,04/07/21 23:13,"599 Lakeview St, San Francisco, CA 94016"
183322,Lightning Charging Cable,1,14.95,04/16/21 22:33,"817 Hill St, Boston, MA 02215"
183323,ThinkPad Laptop,1,999.99,04/18/21 19:34,"996 13th St, Atlanta, GA 30301"
183324,USB-C Charging Cable,1,11.95,04/19/21 07:43,"572 Elm St, Seattle, WA 98101"
183325,Macbook Pro Laptop,1,1700,04/15/21 21:05,"748 Pine St, San Francisco, CA 94016"
183326,Wired Headphones,1,11.99,04/16/21 12:29,"650 Wilson St, Portland, OR 97035"
183327,AA Batteries (4-pack),1,3.84,04/21/21 14:56,"994 8th St, San Francisco, CA 94016"
183328,Apple Airpods Headphones,1,150,04/05/21 19:29,"775 Pine St, Seattle, WA 98101"
183329,AAA Batteries (4-pack),1,2.99,04/12/21 12:20,"146 Wilson St, Los Angeles, CA 90001"
183330,AAA Batteries (4-pack),1,2.99,04/15/21 15:38,"955 8th St, Atlanta, GA 30301"
183331,AA Batteries (4-pack),1,3.84,04/22/21 08:04,"439 South St, San Francisco, CA 94016"
183332,USB-C Charging Cable,1,11.95,04/27/21 21:42,"836 13th St, Dallas, TX 75001"
183333,Flatscreen TV,1,300,04/25/21 10:22,"408 Cedar St, Boston, MA 02215"
183334,Bose SoundSport Headphones,1,99.99,04/06/21 10:52,"709 Jackson St, New York City, NY 10001"
183335,iPhone,1,700,04/13/21 16:39,"293 Jackson St, Dallas, TX 75001"
183336,Lightning Charging Cable,1,14.95,04/24/21 18:26,"23 Sunset St, Portland, OR 97035"
183337,AAA Batteries (4-pack),1,2.99,04/09/21 10:23,"175 Jefferson St, Austin, TX 73301"
183338,USB-C Charging Cable,1,11.95,04/08/21 12:55,"180 Center St, New York City, NY 10001"
183339,Lightning Charging Cable,1,14.95,04/09/21 17:53,"907 Lake St, San Francisco, CA 94016"
183340,Wired Headphones,2,11.99,04/17/21 18:47,"337 Hill St, San Francisco, CA 94016"
183341,AA Batteries (4-pack),2,3.84,04/14/21 14:08,"639 Ridge St, Boston, MA 02215"
183342,Apple Airpods Headphones,1,150,04/04/21 17:10,"689 Center St, San Francisco, CA 94016"
183343,Wired Headphones,1,11.99,04/25/21 03:03,"466 Lake St, San Francisco, CA 94016"
183344,iPhone,1,700,04/03/21 11:14,"120 Johnson St, Atlanta, GA 30301"
183345,Lightning Charging Cable,2,14.95,04/01/21 08:41,"943 Washington St, San Francisco, CA 94016"
183346,AAA Batteries (4-pack),1,2.99,04/23/21 21:17,"977 Center St, Los Angeles, CA 90001"
183347,Macbook Pro Laptop,1,1700,04/18/21 09:58,"552 8th St, New York City, NY 10001"
183348,20in Monitor,1,109.99,04/05/21 17:21,"977 Forest St, New York City, NY 10001"
183349,Lightning Charging Cable,1,14.95,04/05/21 23:59,"85 Church St, Austin, TX 73301"
183349,USB-C Charging Cable,1,11.95,04/05/21 23:59,"85 Church St, Austin, TX 73301"
183350,ThinkPad Laptop,1,999.99,04/09/21 09:32,"891 8th St, Los Angeles, CA 90001"
183351,Wired Headphones,2,11.99,04/17/21 18:49,"726 Chestnut St, Los Angeles, CA 90001"
183352,34in Ultrawide Monitor,1,379.99,04/01/21 23:47,"309 River St, San Francisco, CA 94016"
183353,AAA Batteries (4-pack),4,2.99,04/09/21 19:46,"620 Madison St, Portland, ME 04101"
183354,USB-C Charging Cable,1,11.95,04/06/21 19:00,"192 11th St, Dallas, TX 75001"
183355,Macbook Pro Laptop,1,1700,04/20/21 16:00,"531 Chestnut St, Los Angeles, CA 90001"
183356,Apple Airpods Headphones,1,150,04/24/21 15:13,"237 6th St, New York City, NY 10001"
183357,Bose SoundSport Headphones,1,99.99,04/15/21 22:05,"548 Cherry St, Boston, MA 02215"
183358,AA Batteries (4-pack),1,3.84,04/29/21 18:34,"938 Forest St, Atlanta, GA 30301"
183359,Bose SoundSport Headphones,1,99.99,04/27/21 08:33,"75 2nd St, San Francisco, CA 94016"
183360,27in FHD Monitor,1,149.99,04/21/21 10:39,"254 8th St, Atlanta, GA 30301"
183361,Lightning Charging Cable,1,14.95,04/16/21 12:25,"405 Lakeview St, San Francisco, CA 94016"
183362,USB-C Charging Cable,2,11.95,04/14/21 09:49,"271 South St, Boston, MA 02215"
183363,USB-C Charging Cable,1,11.95,04/01/21 17:47,"892 Pine St, San Francisco, CA 94016"
183364,27in FHD Monitor,1,149.99,04/30/21 16:51,"779 Madison St, Los Angeles, CA 90001"
183365,USB-C Charging Cable,1,11.95,04/28/21 10:30,"73 2nd St, San Francisco, CA 94016"
183366,USB-C Charging Cable,1,11.95,04/17/21 21:22,"316 8th St, San Francisco, CA 94016"
183367,Wired Headphones,1,11.99,04/30/21 22:05,"323 Jefferson St, San Francisco, CA 94016"
183368,34in Ultrawide Monitor,1,379.99,04/15/21 16:36,"618 12th St, Portland, ME 04101"
183369,AAA Batteries (4-pack),1,2.99,04/29/21 22:38,"445 Ridge St, Seattle, WA 98101"
183370,Apple Airpods Headphones,1,150,04/06/21 18:33,"218 12th St, New York City, NY 10001"
183371,USB-C Charging Cable,1,11.95,04/27/21 21:26,"510 River St, New York City, NY 10001"
183372,20in Monitor,1,109.99,04/25/21 20:27,"114 Pine St, San Francisco, CA 94016"
183373,27in 4K Gaming Monitor,1,389.99,04/04/21 11:50,"403 Meadow St, Los Angeles, CA 90001"
183374,27in FHD Monitor,1,149.99,04/25/21 14:48,"349 Sunset St, Los Angeles, CA 90001"
183375,34in Ultrawide Monitor,1,379.99,04/09/21 17:47,"549 Walnut St, Seattle, WA 98101"
183376,20in Monitor,2,109.99,04/02/21 20:32,"708 9th St, Portland, OR 97035"
183377,Google Phone,1,600,04/22/21 15:07,"431 Washington St, Seattle, WA 98101"
183378,Flatscreen TV,1,300,04/26/21 13:41,"709 Maple St, New York City, NY 10001"
183379,USB-C Charging Cable,1,11.95,04/18/21 19:48,"310 13th St, Boston, MA 02215"
183379,Wired Headphones,1,11.99,04/18/21 19:48,"310 13th St, Boston, MA 02215"
183380,USB-C Charging Cable,1,11.95,04/28/21 09:45,"614 South St, Dallas, TX 75001"
183381,Lightning Charging Cable,1,14.95,04/17/21 12:12,"70 Jackson St, San Francisco, CA 94016"
183382,Wired Headphones,2,11.99,04/14/21 16:17,"772 Elm St, Atlanta, GA 30301"
183383,Lightning Charging Cable,1,14.95,04/22/21 12:04,"117 Jefferson St, Los Angeles, CA 90001"
183384,Lightning Charging Cable,1,14.95,04/29/21 00:54,"547 6th St, Los Angeles, CA 90001"
183385,Wired Headphones,1,11.99,04/30/21 17:02,"563 Main St, Los Angeles, CA 90001"
183386,Wired Headphones,1,11.99,04/14/21 12:55,"953 Adams St, Los Angeles, CA 90001"
183387,27in FHD Monitor,1,149.99,04/22/21 10:15,"57 6th St, Boston, MA 02215"
183388,Apple Airpods Headphones,1,150,04/04/21 14:15,"569 River St, New York City, NY 10001"
183388,iPhone,1,700,04/04/21 14:15,"569 River St, New York City, NY 10001"
183389,AA Batteries (4-pack),1,3.84,04/18/21 14:16,"209 Sunset St, San Francisco, CA 94016"
183390,Bose SoundSport Headphones,1,99.99,04/13/21 00:36,"646 Madison St, Los Angeles, CA 90001"
183391,20in Monitor,1,109.99,04/16/21 08:06,"903 Madison St, New York City, NY 10001"
183392,Apple Airpods Headphones,1,150,04/16/21 10:41,"419 Hickory St, New York City, NY 10001"
183393,27in 4K Gaming Monitor,1,389.99,04/06/21 20:01,"415 Dogwood St, Los Angeles, CA 90001"
183394,34in Ultrawide Monitor,1,379.99,04/19/21 10:31,"914 2nd St, Seattle, WA 98101"
183394,Apple Airpods Headphones,1,150,04/19/21 10:31,"914 2nd St, Seattle, WA 98101"
183395,AA Batteries (4-pack),1,3.84,04/18/21 13:55,"381 Adams St, San Francisco, CA 94016"
183396,USB-C Charging Cable,1,11.95,04/07/21 09:51,"725 Ridge St, Austin, TX 73301"
183397,USB-C Charging Cable,1,11.95,04/18/21 14:32,"51 7th St, Los Angeles, CA 90001"
183398,AA Batteries (4-pack),1,3.84,04/03/21 18:50,"370 Maple St, San Francisco, CA 94016"
183399,Google Phone,1,600,04/06/21 12:18,"174 11th St, Los Angeles, CA 90001"
183399,USB-C Charging Cable,1,11.95,04/06/21 12:18,"174 11th St, Los Angeles, CA 90001"
183400,Bose SoundSport Headphones,1,99.99,04/02/21 22:54,"122 Lakeview St, Los Angeles, CA 90001"
183401,AAA Batteries (4-pack),2,2.99,04/02/21 12:44,"437 14th St, Los Angeles, CA 90001"
183402,Apple Airpods Headphones,1,150,04/02/21 00:25,"241 Wilson St, Portland, OR 97035"
183403,Lightning Charging Cable,1,14.95,04/08/21 12:34,"631 Sunset St, San Francisco, CA 94016"
183404,AA Batteries (4-pack),1,3.84,04/28/21 16:47,"132 Wilson St, Austin, TX 73301"
183404,Bose SoundSport Headphones,1,99.99,04/28/21 16:47,"132 Wilson St, Austin, TX 73301"
183405,Macbook Pro Laptop,1,1700,04/09/21 20:58,"539 Maple St, Atlanta, GA 30301"
183406,Wired Headphones,1,11.99,04/07/21 21:22,"339 Cedar St, Los Angeles, CA 90001"
183407,iPhone,1,700,04/22/21 20:20,"873 Park St, San Francisco, CA 94016"
183408,Apple Airpods Headphones,1,150,04/11/21 18:11,"249 Park St, Austin, TX 73301"
183409,AA Batteries (4-pack),2,3.84,04/04/21 20:45,"818 7th St, San Francisco, CA 94016"
183410,ThinkPad Laptop,1,999.99,04/14/21 11:34,"458 River St, Portland, ME 04101"
183411,Apple Airpods Headphones,1,150,04/18/21 05:47,"250 9th St, Seattle, WA 98101"
183412,Apple Airpods Headphones,1,150,04/14/21 15:15,"715 Jackson St, Boston, MA 02215"
183413,AA Batteries (4-pack),1,3.84,04/07/21 17:42,"439 13th St, Los Angeles, CA 90001"
183414,Wired Headphones,1,11.99,04/03/21 18:25,"958 Lincoln St, New York City, NY 10001"
183415,USB-C Charging Cable,1,11.95,04/13/21 16:42,"602 Highland St, Atlanta, GA 30301"
183416,AAA Batteries (4-pack),1,2.99,04/26/21 17:07,"286 Ridge St, Boston, MA 02215"
183417,Lightning Charging Cable,1,14.95,04/03/21 19:46,"148 Hickory St, Portland, OR 97035"
183418,iPhone,1,700,04/08/21 06:37,"982 Lakeview St, Dallas, TX 75001"
183419,ThinkPad Laptop,1,999.99,04/09/21 00:49,"422 Cherry St, San Francisco, CA 94016"
183420,Apple Airpods Headphones,1,150,04/25/21 13:15,"912 Spruce St, Boston, MA 02215"
183421,Bose SoundSport Headphones,1,99.99,04/03/21 10:04,"362 Adams St, San Francisco, CA 94016"
183422,USB-C Charging Cable,1,11.95,04/22/21 20:48,"189 Park St, Atlanta, GA 30301"
183423,AA Batteries (4-pack),1,3.84,04/11/21 11:47,"314 West St, San Francisco, CA 94016"
183424,34in Ultrawide Monitor,1,379.99,04/14/21 14:27,"532 Adams St, Atlanta, GA 30301"
183425,Wired Headphones,1,11.99,04/03/21 20:18,"978 Lincoln St, New York City, NY 10001"
183426,Bose SoundSport Headphones,1,99.99,04/23/21 09:07,"542 Meadow St, San Francisco, CA 94016"
183427,USB-C Charging Cable,1,11.95,04/11/21 11:37,"213 Cherry St, New York City, NY 10001"
183428,Google Phone,1,600,04/05/21 19:50,"383 5th St, Boston, MA 02215"
183429,Apple Airpods Headphones,1,150,04/28/21 22:20,"576 Walnut St, Boston, MA 02215"
183430,Wired Headphones,1,11.99,04/11/21 21:43,"571 Maple St, Dallas, TX 75001"
183431,Wired Headphones,1,11.99,04/20/21 07:54,"906 Elm St, Los Angeles, CA 90001"
183432,AAA Batteries (4-pack),4,2.99,04/30/21 20:15,"597 9th St, Los Angeles, CA 90001"
183433,Lightning Charging Cable,1,14.95,04/09/21 14:06,"71 Willow St, Boston, MA 02215"
183433,Apple Airpods Headphones,1,150,04/09/21 14:06,"71 Willow St, Boston, MA 02215"
183434,20in Monitor,1,109.99,04/22/21 08:59,"99 Hill St, Dallas, TX 75001"
183435,AAA Batteries (4-pack),1,2.99,04/14/21 20:44,"248 Lakeview St, Seattle, WA 98101"
183436,Bose SoundSport Headphones,1,99.99,04/08/21 18:02,"483 Cherry St, Seattle, WA 98101"
183437,Google Phone,1,600,04/02/21 13:46,"209 Washington St, Los Angeles, CA 90001"
183438,Wired Headphones,1,11.99,04/10/21 21:19,"872 11th St, Portland, ME 04101"
183439,AA Batteries (4-pack),1,3.84,04/05/21 20:17,"404 River St, San Francisco, CA 94016"
183440,Google Phone,1,600,04/22/21 10:27,"588 5th St, Atlanta, GA 30301"
183441,Macbook Pro Laptop,1,1700,04/15/21 19:24,"330 Dogwood St, Los Angeles, CA 90001"
183442,Google Phone,1,600,04/21/21 21:52,"353 Cedar St, Los Angeles, CA 90001"
183443,AA Batteries (4-pack),1,3.84,04/02/21 22:45,"148 14th St, Portland, OR 97035"
183444,USB-C Charging Cable,1,11.95,04/24/21 13:29,"873 Washington St, Portland, OR 97035"
183445,AA Batteries (4-pack),2,3.84,04/24/21 16:52,"779 Lakeview St, Dallas, TX 75001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
183446,USB-C Charging Cable,1,11.95,04/04/21 22:50,"145 Cherry St, Dallas, TX 75001"
183447,Wired Headphones,1,11.99,04/05/21 19:38,"861 Spruce St, Seattle, WA 98101"
183448,AAA Batteries (4-pack),1,2.99,04/13/21 16:41,"47 North St, Boston, MA 02215"
183449,34in Ultrawide Monitor,1,379.99,04/22/21 13:06,"971 8th St, Los Angeles, CA 90001"
183450,34in Ultrawide Monitor,1,379.99,04/13/21 17:36,"159 Wilson St, Seattle, WA 98101"
183451,Lightning Charging Cable,1,14.95,04/09/21 08:33,"173 2nd St, Atlanta, GA 30301"
183452,Apple Airpods Headphones,1,150,04/14/21 20:33,"614 Lake St, Atlanta, GA 30301"
183453,USB-C Charging Cable,2,11.95,04/30/21 19:43,"863 Washington St, Atlanta, GA 30301"
183454,Bose SoundSport Headphones,1,99.99,04/27/21 06:35,"910 Center St, San Francisco, CA 94016"
183455,Macbook Pro Laptop,1,1700,04/16/21 10:58,"746 Jefferson St, San Francisco, CA 94016"
183455,USB-C Charging Cable,1,11.95,04/16/21 10:58,"746 Jefferson St, San Francisco, CA 94016"
183456,USB-C Charging Cable,1,11.95,04/08/21 08:00,"117 9th St, San Francisco, CA 94016"
183457,USB-C Charging Cable,1,11.95,04/16/21 21:46,"513 West St, Los Angeles, CA 90001"
183458,USB-C Charging Cable,1,11.95,04/14/21 20:29,"143 Center St, New York City, NY 10001"
183459,iPhone,1,700,04/13/21 11:28,"53 5th St, Dallas, TX 75001"
183460,AAA Batteries (4-pack),1,2.99,04/14/21 22:11,"684 Maple St, Atlanta, GA 30301"
183461,USB-C Charging Cable,1,11.95,04/09/21 16:18,"781 Adams St, New York City, NY 10001"
183462,Vareebadd Phone,1,400,04/08/21 19:17,"492 Willow St, New York City, NY 10001"
183462,USB-C Charging Cable,1,11.95,04/08/21 19:17,"492 Willow St, New York City, NY 10001"
183463,AAA Batteries (4-pack),1,2.99,04/27/21 19:19,"999 Sunset St, Los Angeles, CA 90001"
183464,AA Batteries (4-pack),1,3.84,04/14/21 17:35,"310 11th St, San Francisco, CA 94016"
183465,Apple Airpods Headphones,1,150,04/24/21 16:38,"872 Cherry St, San Francisco, CA 94016"
183465,Bose SoundSport Headphones,1,99.99,04/24/21 16:38,"872 Cherry St, San Francisco, CA 94016"
183466,Bose SoundSport Headphones,1,99.99,04/08/21 14:53,"336 West St, San Francisco, CA 94016"
183467,iPhone,1,700,04/19/21 19:23,"853 Jefferson St, San Francisco, CA 94016"
183468,Lightning Charging Cable,1,14.95,04/20/21 12:59,"95 Elm St, Los Angeles, CA 90001"
183468,Flatscreen TV,1,300,04/20/21 12:59,"95 Elm St, Los Angeles, CA 90001"
183469,Macbook Pro Laptop,1,1700,04/12/21 22:08,"628 Forest St, Seattle, WA 98101"
183470,USB-C Charging Cable,1,11.95,04/07/21 19:43,"505 7th St, New York City, NY 10001"
183471,AAA Batteries (4-pack),1,2.99,04/29/21 12:39,"400 Forest St, Los Angeles, CA 90001"
183472,Bose SoundSport Headphones,1,99.99,04/27/21 21:12,"40 South St, Los Angeles, CA 90001"
183473,Lightning Charging Cable,1,14.95,04/20/21 20:19,"777 Maple St, Los Angeles, CA 90001"
183474,AA Batteries (4-pack),2,3.84,04/08/21 16:55,"667 Lincoln St, San Francisco, CA 94016"
183475,AAA Batteries (4-pack),3,2.99,04/17/21 17:50,"386 Johnson St, Boston, MA 02215"
,,,,,
183476,AAA Batteries (4-pack),1,2.99,04/19/21 12:32,"217 8th St, Austin, TX 73301"
183477,AAA Batteries (4-pack),1,2.99,04/03/21 07:00,"51 West St, Seattle, WA 98101"
183478,Bose SoundSport Headphones,1,99.99,04/06/21 12:59,"142 South St, Austin, TX 73301"
183479,34in Ultrawide Monitor,1,379.99,04/21/21 14:15,"244 Church St, Portland, OR 97035"
183480,Wired Headphones,1,11.99,04/25/21 11:37,"331 2nd St, Seattle, WA 98101"
183481,27in 4K Gaming Monitor,1,389.99,04/23/21 20:21,"516 Jackson St, Boston, MA 02215"
183482,Lightning Charging Cable,1,14.95,04/10/21 17:37,"372 Pine St, Atlanta, GA 30301"
183483,AAA Batteries (4-pack),1,2.99,04/23/21 16:04,"402 Main St, Los Angeles, CA 90001"
183484,USB-C Charging Cable,1,11.95,04/22/21 04:38,"176 Adams St, Atlanta, GA 30301"
183485,Wired Headphones,1,11.99,04/07/21 09:11,"636 Adams St, San Francisco, CA 94016"
183486,AAA Batteries (4-pack),2,2.99,04/06/21 23:30,"336 Meadow St, Atlanta, GA 30301"
183487,Bose SoundSport Headphones,1,99.99,04/13/21 18:52,"784 Pine St, Los Angeles, CA 90001"
183488,AA Batteries (4-pack),1,3.84,04/10/21 10:00,"29 13th St, Boston, MA 02215"
183489,AA Batteries (4-pack),1,3.84,04/02/21 09:19,"461 River St, Atlanta, GA 30301"
183490,Vareebadd Phone,1,400,04/20/21 10:41,"159 10th St, Portland, ME 04101"
183490,Wired Headphones,1,11.99,04/20/21 10:41,"159 10th St, Portland, ME 04101"
183491,Apple Airpods Headphones,1,150,04/13/21 09:54,"244 13th St, San Francisco, CA 94016"
183492,AA Batteries (4-pack),1,3.84,04/26/21 11:10,"20 12th St, Portland, OR 97035"
183493,Apple Airpods Headphones,1,150,04/21/21 21:45,"554 Walnut St, Los Angeles, CA 90001"
183494,Apple Airpods Headphones,1,150,04/12/21 09:21,"797 Highland St, New York City, NY 10001"
183495,Apple Airpods Headphones,1,150,04/16/21 22:40,"810 North St, Portland, OR 97035"
183496,Bose SoundSport Headphones,1,99.99,04/17/21 14:33,"935 Adams St, Dallas, TX 75001"
183497,AA Batteries (4-pack),3,3.84,04/30/21 19:38,"598 West St, Atlanta, GA 30301"
183498,iPhone,1,700,04/01/21 16:36,"540 Lake St, Los Angeles, CA 90001"
183499,AA Batteries (4-pack),1,3.84,04/07/21 00:26,"661 Lincoln St, New York City, NY 10001"
183500,Wired Headphones,1,11.99,04/15/21 12:28,"71 Church St, Atlanta, GA 30301"
183501,Apple Airpods Headphones,1,150,04/25/21 17:39,"794 Lake St, San Francisco, CA 94016"
183502,34in Ultrawide Monitor,1,379.99,04/30/21 08:03,"667 Walnut St, San Francisco, CA 94016"
183503,Lightning Charging Cable,1,14.95,04/13/21 17:58,"606 10th St, Atlanta, GA 30301"
183504,Bose SoundSport Headphones,1,99.99,04/07/21 00:49,"614 River St, Dallas, TX 75001"
183505,Bose SoundSport Headphones,1,99.99,04/02/21 09:31,"471 Johnson St, New York City, NY 10001"
183506,Google Phone,1,600,04/29/21 00:56,"490 River St, Los Angeles, CA 90001"
183507,USB-C Charging Cable,1,11.95,04/18/21 19:12,"445 11th St, San Francisco, CA 94016"
183508,Wired Headphones,1,11.99,04/12/21 08:12,"184 Lake St, Los Angeles, CA 90001"
183509,Wired Headphones,1,11.99,04/15/21 06:40,"455 Dogwood St, Los Angeles, CA 90001"
183510,AAA Batteries (4-pack),2,2.99,04/15/21 12:42,"647 Cherry St, Boston, MA 02215"
183511,27in FHD Monitor,1,149.99,04/01/21 17:32,"248 Cedar St, Los Angeles, CA 90001"
183512,Macbook Pro Laptop,1,1700,04/27/21 20:33,"470 Jefferson St, Seattle, WA 98101"
183513,27in FHD Monitor,1,149.99,04/22/21 21:09,"646 Lakeview St, Atlanta, GA 30301"
183514,Apple Airpods Headphones,1,150,04/22/21 15:48,"498 Center St, San Francisco, CA 94016"
183515,AAA Batteries (4-pack),1,2.99,04/15/21 22:34,"88 4th St, Atlanta, GA 30301"
183516,AAA Batteries (4-pack),2,2.99,04/17/21 19:13,"245 Cedar St, Portland, OR 97035"
183517,Macbook Pro Laptop,1,1700,04/15/21 16:32,"373 6th St, San Francisco, CA 94016"
