Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
199209,Bose SoundSport Headphones,1,99.99,05/08/21 07:57,"746 Johnson St, Los Angeles, CA 90001"
199210,USB-C Charging Cable,2,11.95,05/21/21 08:27,"16 Pine St, San Francisco, CA 94016"
199211,AAA Batteries (4-pack),5,2.99,05/24/21 13:02,"131 Hill St, San Francisco, CA 94016"
199212,20in Monitor,1,109.99,05/05/21 21:56,"27 Dogwood St, San Francisco, CA 94016"
199213,Wired Headphones,1,11.99,05/14/21 13:09,"587 Park St, Los Angeles, CA 90001"
199214,USB-C Charging Cable,1,11.95,05/29/21 00:24,"759 Jefferson St, New York City, NY 10001"
199215,AAA Batteries (4-pack),1,2.99,05/18/21 14:24,"554 Meadow St, Los Angeles, CA 90001"
199216,AAA Batteries (4-pack),1,2.99,05/21/21 23:56,"133 4th St, Boston, MA 02215"
199217,Bose SoundSport Headphones,1,99.99,05/03/21 10:58,"919 Jefferson St, San Francisco, CA 94016"
199218,AA Batteries (4-pack),1,3.84,05/16/21 12:52,"504 Lake St, Boston, MA 02215"
199219,Google Phone,1,600,05/04/21 09:19,"770 Sunset St, Atlanta, GA 30301"
199220,Bose SoundSport Headphones,1,99.99,05/25/21 20:36,"384 Church St, Dallas, TX 75001"
199221,AAA Batteries (4-pack),2,2.99,05/21/21 15:38,"958 8th St, Los Angeles, CA 90001"
199222,Wired Headphones,1,11.99,05/21/21 17:23,"878 Park St, Los Angeles, CA 90001"
199223,Lightning Charging Cable,1,14.95,05/22/21 19:56,"735 Main St, San Francisco, CA 94016"
199224,Lightning Charging Cable,1,14.95,05/11/21 08:19,"714 4th St, San Francisco, CA 94016"
199225,USB-C Charging Cable,1,11.95,05/28/21 19:18,"490 9th St, San Francisco, CA 94016"
199226,Flatscreen TV,1,300,05/14/21 12:37,"871 Church St, San Francisco, CA 94016"
199227,AA Batteries (4-pack),2,3.84,05/27/21 14:33,"437 Highland St, San Francisco, CA 94016"
199228,34in Ultrawide Monitor,1,379.99,05/13/21 16:20,"701 Dogwood St, New York City, NY 10001"
199229,Lightning Charging Cable,1,14.95,05/30/21 21:06,"845 Madison St, New York City, NY 10001"
199230,Bose SoundSport Headphones,1,99.99,05/22/21 00:06,"22 South St, Atlanta, GA 30301"
199231,27in FHD Monitor,1,149.99,05/20/21 21:21,"156 Forest St, Los Angeles, CA 90001"
199232,Lightning Charging Cable,1,14.95,05/14/21 17:03,"356 River St, Boston, MA 02215"
199233,AA Batteries (4-pack),2,3.84,05/27/21 03:24,"631 Dogwood St, Portland, OR 97035"
199234,Apple Airpods Headphones,1,150,05/09/21 09:01,"317 Spruce St, New York City, NY 10001"
199235,Bose SoundSport Headphones,1,99.99,05/28/21 09:14,"87 Walnut St, Atlanta, GA 30301"
199236,iPhone,1,700,05/17/21 23:27,"619 Meadow St, Boston, MA 02215"
199237,27in FHD Monitor,1,149.99,05/03/21 12:24,"438 1st St, Los Angeles, CA 90001"
199238,Lightning Charging Cable,1,14.95,05/10/21 22:51,"11 6th St, Seattle, WA 98101"
199239,AA Batteries (4-pack),1,3.84,05/21/21 11:29,"999 11th St, San Francisco, CA 94016"
199240,LG Washing Machine,1,600.0,05/11/21 07:10,"955 Washington St, San Francisco, CA 94016"
199241,20in Monitor,1,109.99,05/11/21 18:54,"856 5th St, Portland, ME 04101"
199242,Wired Headphones,1,11.99,05/30/21 21:10,"868 11th St, New York City, NY 10001"
199243,AA Batteries (4-pack),1,3.84,05/16/21 15:06,"354 Jefferson St, San Francisco, CA 94016"
199244,Wired Headphones,1,11.99,05/16/21 12:22,"406 13th St, Seattle, WA 98101"
199245,Lightning Charging Cable,1,14.95,05/23/21 20:05,"298 Walnut St, Portland, OR 97035"
199246,Wired Headphones,1,11.99,05/20/21 11:18,"297 Sunset St, Seattle, WA 98101"
199247,Wired Headphones,1,11.99,05/10/21 08:33,"675 2nd St, San Francisco, CA 94016"
199248,Vareebadd Phone,1,400,05/18/21 13:07,"416 South St, Dallas, TX 75001"
199249,iPhone,1,700,05/21/21 22:11,"520 13th St, New York City, NY 10001"
199250,AAA Batteries (4-pack),1,2.99,05/30/21 10:50,"983 Cherry St, New York City, NY 10001"
199251,AAA Batteries (4-pack),1,2.99,05/26/21 09:32,"54 Willow St, Dallas, TX 75001"
199252,AAA Batteries (4-pack),1,2.99,05/24/21 17:47,"290 1st St, San Francisco, CA 94016"
199252,USB-C Charging Cable,1,11.95,05/24/21 17:47,"290 1st St, San Francisco, CA 94016"
199253,iPhone,1,700,05/26/21 22:05,"511 Center St, Seattle, WA 98101"
199254,Apple Airpods Headphones,1,150,05/01/21 09:45,"82 Cedar St, Dallas, TX 75001"
199255,Wired Headphones,1,11.99,05/01/21 15:01,"865 2nd St, San Francisco, CA 94016"
199256,Lightning Charging Cable,1,14.95,05/17/21 20:03,"91 Pine St, Portland, OR 97035"
199257,Macbook Pro Laptop,1,1700,05/12/21 19:52,"375 Park St, Seattle, WA 98101"
199258,Bose SoundSport Headphones,1,99.99,05/09/21 11:34,"988 Dogwood St, Los Angeles, CA 90001"
199259,ThinkPad Laptop,1,999.99,05/10/21 19:46,"605 Johnson St, Boston, MA 02215"
199260,Lightning Charging Cable,2,14.95,05/02/21 03:31,"222 Park St, Los Angeles, CA 90001"
199261,Lightning Charging Cable,1,14.95,05/13/21 17:49,"824 13th St, Dallas, TX 75001"
199262,AA Batteries (4-pack),1,3.84,05/24/21 00:19,"457 Madison St, Los Angeles, CA 90001"
199263,Apple Airpods Headphones,1,150,05/20/21 18:56,"695 Adams St, Seattle, WA 98101"
199264,USB-C Charging Cable,1,11.95,05/23/21 23:24,"722 Lincoln St, San Francisco, CA 94016"
199264,Bose SoundSport Headphones,1,99.99,05/23/21 23:24,"722 Lincoln St, San Francisco, CA 94016"
199265,Bose SoundSport Headphones,1,99.99,05/06/21 10:52,"697 River St, Boston, MA 02215"
199266,Wired Headphones,1,11.99,05/24/21 12:28,"875 4th St, Boston, MA 02215"
199267,Apple Airpods Headphones,1,150,05/12/21 22:35,"592 Maple St, Los Angeles, CA 90001"
199268,Lightning Charging Cable,1,14.95,05/27/21 10:08,"885 9th St, Portland, ME 04101"
199269,Wired Headphones,1,11.99,05/28/21 02:41,"773 Washington St, Dallas, TX 75001"
199270,Wired Headphones,1,11.99,05/21/21 11:25,"316 Adams St, Los Angeles, CA 90001"
199271,Google Phone,1,600,05/28/21 09:59,"984 Johnson St, Boston, MA 02215"
199272,Macbook Pro Laptop,1,1700,05/08/21 16:26,"196 Johnson St, Atlanta, GA 30301"
199273,Google Phone,1,600,05/31/21 12:28,"143 Dogwood St, New York City, NY 10001"
199273,USB-C Charging Cable,1,11.95,05/31/21 12:28,"143 Dogwood St, New York City, NY 10001"
199274,Apple Airpods Headphones,1,150,05/03/21 00:52,"725 2nd St, Los Angeles, CA 90001"
199275,Lightning Charging Cable,1,14.95,05/10/21 21:51,"237 Lakeview St, Atlanta, GA 30301"
199276,Wired Headphones,1,11.99,05/16/21 12:18,"509 12th St, Dallas, TX 75001"
199277,Macbook Pro Laptop,1,1700,05/20/21 17:33,"955 Forest St, Los Angeles, CA 90001"
199278,Google Phone,1,600,05/13/21 16:31,"804 Cedar St, Dallas, TX 75001"
199279,AAA Batteries (4-pack),1,2.99,05/13/21 13:28,"917 Jefferson St, New York City, NY 10001"
199280,USB-C Charging Cable,1,11.95,05/20/21 18:29,"469 Sunset St, New York City, NY 10001"
199281,Apple Airpods Headphones,1,150,05/31/21 20:37,"339 Jefferson St, Atlanta, GA 30301"
199282,Apple Airpods Headphones,1,150,05/14/21 13:19,"881 8th St, Dallas, TX 75001"
199283,USB-C Charging Cable,1,11.95,05/18/21 20:34,"527 8th St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
199284,Apple Airpods Headphones,1,150,05/28/21 23:07,"145 Chestnut St, Boston, MA 02215"
199285,AAA Batteries (4-pack),1,2.99,05/20/21 17:18,"620 13th St, San Francisco, CA 94016"
199286,Lightning Charging Cable,1,14.95,05/07/21 08:33,"497 Willow St, Dallas, TX 75001"
199287,Wired Headphones,2,11.99,05/24/21 16:24,"441 Forest St, Los Angeles, CA 90001"
199288,Wired Headphones,2,11.99,05/10/21 14:03,"973 Church St, New York City, NY 10001"
199289,AA Batteries (4-pack),1,3.84,05/21/21 21:49,"613 Willow St, Seattle, WA 98101"
199290,Apple Airpods Headphones,1,150,05/31/21 01:37,"550 Washington St, San Francisco, CA 94016"
199291,Lightning Charging Cable,1,14.95,05/07/21 16:01,"368 Lakeview St, Dallas, TX 75001"
199292,AAA Batteries (4-pack),3,2.99,05/18/21 15:11,"683 Jefferson St, Dallas, TX 75001"
199293,USB-C Charging Cable,1,11.95,05/08/21 19:14,"415 West St, Los Angeles, CA 90001"
199294,AA Batteries (4-pack),1,3.84,05/16/21 08:50,"592 River St, New York City, NY 10001"
199295,Lightning Charging Cable,1,14.95,05/18/21 21:15,"909 Hill St, San Francisco, CA 94016"
199296,27in FHD Monitor,1,149.99,05/09/21 10:44,"866 Wilson St, Seattle, WA 98101"
199297,Apple Airpods Headphones,1,150,05/29/21 14:34,"144 11th St, Los Angeles, CA 90001"
199298,Lightning Charging Cable,1,14.95,05/15/21 21:14,"171 Ridge St, Los Angeles, CA 90001"
199299,20in Monitor,1,109.99,05/16/21 19:05,"584 5th St, Los Angeles, CA 90001"
199300,AAA Batteries (4-pack),1,2.99,05/08/21 19:55,"144 West St, Boston, MA 02215"
199301,Bose SoundSport Headphones,1,99.99,05/10/21 19:55,"314 Hill St, San Francisco, CA 94016"
199302,USB-C Charging Cable,1,11.95,05/11/21 21:06,"526 Hickory St, Austin, TX 73301"
199303,Apple Airpods Headphones,1,150,05/17/21 11:21,"286 Spruce St, New York City, NY 10001"
199304,Bose SoundSport Headphones,1,99.99,05/12/21 15:16,"733 Pine St, Dallas, TX 75001"
199305,AAA Batteries (4-pack),1,2.99,05/12/21 19:36,"762 Spruce St, Dallas, TX 75001"
199306,34in Ultrawide Monitor,1,379.99,05/01/21 10:25,"97 Wilson St, San Francisco, CA 94016"
199307,Google Phone,1,600,05/12/21 21:48,"847 River St, Dallas, TX 75001"
199307,AA Batteries (4-pack),1,3.84,05/12/21 21:48,"847 River St, Dallas, TX 75001"
199308,AAA Batteries (4-pack),1,2.99,05/14/21 21:05,"159 Willow St, Portland, ME 04101"
199309,Wired Headphones,1,11.99,05/14/21 10:55,"773 Cedar St, Portland, ME 04101"
199310,Wired Headphones,1,11.99,05/08/21 18:51,"629 Hill St, Portland, OR 97035"
199311,Apple Airpods Headphones,1,150,05/02/21 04:57,"312 Lincoln St, Boston, MA 02215"
199312,USB-C Charging Cable,1,11.95,05/19/21 09:32,"552 10th St, New York City, NY 10001"
199313,AAA Batteries (4-pack),1,2.99,05/12/21 18:53,"916 Forest St, San Francisco, CA 94016"
199314,20in Monitor,1,109.99,05/04/21 12:07,"171 1st St, San Francisco, CA 94016"
199315,Bose SoundSport Headphones,1,99.99,05/05/21 10:58,"767 Elm St, San Francisco, CA 94016"
199316,Flatscreen TV,1,300,05/30/21 12:41,"211 Jackson St, San Francisco, CA 94016"
199317,USB-C Charging Cable,1,11.95,05/22/21 09:02,"952 Hickory St, Atlanta, GA 30301"
199318,Wired Headphones,1,11.99,05/20/21 21:07,"740 Meadow St, Portland, OR 97035"
199319,Wired Headphones,1,11.99,05/04/21 23:05,"182 Hickory St, New York City, NY 10001"
199320,USB-C Charging Cable,1,11.95,05/15/21 21:08,"112 Hill St, Los Angeles, CA 90001"
199321,Bose SoundSport Headphones,1,99.99,05/23/21 06:05,"567 Wilson St, Los Angeles, CA 90001"
199322,AAA Batteries (4-pack),1,2.99,05/10/21 07:18,"944 Walnut St, San Francisco, CA 94016"
199323,Lightning Charging Cable,1,14.95,05/08/21 19:44,"606 West St, San Francisco, CA 94016"
199324,27in FHD Monitor,1,149.99,05/29/21 09:35,"848 Jefferson St, San Francisco, CA 94016"
199325,Apple Airpods Headphones,1,150,05/02/21 05:34,"756 9th St, Portland, OR 97035"
199326,Flatscreen TV,1,300,05/16/21 19:39,"880 11th St, New York City, NY 10001"
199327,Wired Headphones,1,11.99,05/29/21 18:18,"623 Chestnut St, Los Angeles, CA 90001"
199328,USB-C Charging Cable,1,11.95,05/04/21 18:32,"306 Main St, San Francisco, CA 94016"
199329,AA Batteries (4-pack),1,3.84,05/24/21 11:08,"665 River St, San Francisco, CA 94016"
199330,AA Batteries (4-pack),1,3.84,05/15/21 11:03,"692 Chestnut St, Atlanta, GA 30301"
199331,USB-C Charging Cable,1,11.95,05/08/21 19:27,"105 Wilson St, Portland, ME 04101"
199332,Lightning Charging Cable,1,14.95,05/12/21 00:22,"749 7th St, Dallas, TX 75001"
199333,LG Washing Machine,1,600.0,05/14/21 16:21,"493 Ridge St, San Francisco, CA 94016"
199334,Apple Airpods Headphones,1,150,05/12/21 08:39,"237 Cedar St, Los Angeles, CA 90001"
199335,Macbook Pro Laptop,1,1700,05/12/21 21:34,"141 11th St, Los Angeles, CA 90001"
199336,AAA Batteries (4-pack),1,2.99,05/30/21 10:59,"905 4th St, New York City, NY 10001"
199337,Wired Headphones,1,11.99,05/04/21 10:07,"854 11th St, San Francisco, CA 94016"
199338,AAA Batteries (4-pack),2,2.99,05/27/21 08:38,"713 Lincoln St, New York City, NY 10001"
199339,27in 4K Gaming Monitor,1,389.99,05/26/21 17:53,"170 Center St, Dallas, TX 75001"
199340,USB-C Charging Cable,1,11.95,05/01/21 08:09,"307 Highland St, Dallas, TX 75001"
199341,USB-C Charging Cable,1,11.95,05/05/21 12:01,"322 Johnson St, San Francisco, CA 94016"
199342,Apple Airpods Headphones,1,150,05/06/21 08:42,"583 2nd St, Los Angeles, CA 90001"
199343,AAA Batteries (4-pack),1,2.99,05/26/21 21:17,"362 Chestnut St, Los Angeles, CA 90001"
199344,Wired Headphones,1,11.99,05/07/21 10:05,"436 Spruce St, Portland, OR 97035"
199345,USB-C Charging Cable,1,11.95,05/21/21 19:50,"105 Lake St, Portland, OR 97035"
199346,Macbook Pro Laptop,1,1700,05/25/21 08:18,"747 Maple St, Portland, OR 97035"
199347,Lightning Charging Cable,1,14.95,05/16/21 15:15,"659 Cedar St, Austin, TX 73301"
199348,Lightning Charging Cable,1,14.95,05/24/21 14:28,"855 6th St, Los Angeles, CA 90001"
199349,iPhone,1,700,05/08/21 17:28,"35 South St, Dallas, TX 75001"
199349,Lightning Charging Cable,1,14.95,05/08/21 17:28,"35 South St, Dallas, TX 75001"
199350,USB-C Charging Cable,1,11.95,05/23/21 23:57,"510 Maple St, New York City, NY 10001"
199351,AAA Batteries (4-pack),1,2.99,05/03/21 11:40,"788 Walnut St, San Francisco, CA 94016"
199352,AAA Batteries (4-pack),2,2.99,05/11/21 12:49,"37 Washington St, Dallas, TX 75001"
199353,USB-C Charging Cable,1,11.95,05/11/21 14:31,"21 Chestnut St, San Francisco, CA 94016"
199354,AAA Batteries (4-pack),2,2.99,05/21/21 21:17,"550 West St, Boston, MA 02215"
199355,AA Batteries (4-pack),1,3.84,05/05/21 06:09,"176 Ridge St, San Francisco, CA 94016"
199356,USB-C Charging Cable,1,11.95,05/23/21 05:40,"86 Pine St, Los Angeles, CA 90001"
199357,34in Ultrawide Monitor,1,379.99,05/12/21 14:09,"592 Maple St, New York City, NY 10001"
199358,Lightning Charging Cable,1,14.95,05/28/21 22:01,"670 Cedar St, Los Angeles, CA 90001"
199358,Google Phone,1,600,05/28/21 22:01,"670 Cedar St, Los Angeles, CA 90001"
199359,Wired Headphones,1,11.99,05/07/21 18:17,"989 Ridge St, Boston, MA 02215"
199360,27in 4K Gaming Monitor,1,389.99,05/24/21 14:08,"211 9th St, Portland, OR 97035"
199361,USB-C Charging Cable,2,11.95,05/31/21 23:16,"550 Hickory St, San Francisco, CA 94016"
199362,Lightning Charging Cable,1,14.95,05/03/21 16:13,"847 Walnut St, Dallas, TX 75001"
199363,AAA Batteries (4-pack),2,2.99,05/06/21 13:54,"211 Chestnut St, San Francisco, CA 94016"
199364,Lightning Charging Cable,1,14.95,05/20/21 18:23,"638 8th St, Boston, MA 02215"
199365,LG Washing Machine,1,600.0,05/17/21 21:10,"637 South St, New York City, NY 10001"
199366,AAA Batteries (4-pack),3,2.99,05/30/21 12:12,"20 14th St, Los Angeles, CA 90001"
199367,Vareebadd Phone,1,400,05/22/21 21:33,"686 Forest St, Los Angeles, CA 90001"
199368,USB-C Charging Cable,1,11.95,05/26/21 18:05,"25 Washington St, Dallas, TX 75001"
199369,27in FHD Monitor,1,149.99,05/19/21 09:28,"108 Meadow St, Boston, MA 02215"
199370,USB-C Charging Cable,1,11.95,05/15/21 03:52,"45 6th St, New York City, NY 10001"
199371,Wired Headphones,1,11.99,05/10/21 13:25,"262 2nd St, New York City, NY 10001"
199372,Wired Headphones,1,11.99,05/30/21 16:45,"301 Maple St, Los Angeles, CA 90001"
199373,Flatscreen TV,1,300,05/11/21 11:45,"257 2nd St, San Francisco, CA 94016"
199374,Macbook Pro Laptop,1,1700,05/07/21 17:54,"399 4th St, San Francisco, CA 94016"
199375,Wired Headphones,1,11.99,05/24/21 12:07,"831 Church St, Dallas, TX 75001"
199376,AAA Batteries (4-pack),2,2.99,05/29/21 14:13,"376 Main St, Los Angeles, CA 90001"
199377,USB-C Charging Cable,1,11.95,05/31/21 12:37,"627 South St, Los Angeles, CA 90001"
199378,Google Phone,1,600,05/21/21 17:49,"303 8th St, Los Angeles, CA 90001"
199378,Wired Headphones,1,11.99,05/21/21 17:49,"303 8th St, Los Angeles, CA 90001"
199379,Flatscreen TV,1,300,05/21/21 20:19,"751 North St, Boston, MA 02215"
199380,AAA Batteries (4-pack),1,2.99,05/12/21 21:00,"279 Washington St, New York City, NY 10001"
199381,USB-C Charging Cable,1,11.95,05/24/21 14:46,"166 Dogwood St, Boston, MA 02215"
199382,iPhone,1,700,05/12/21 14:16,"513 Madison St, New York City, NY 10001"
199382,Apple Airpods Headphones,1,150,05/12/21 14:16,"513 Madison St, New York City, NY 10001"
199383,Google Phone,1,600,05/15/21 11:16,"749 Church St, Los Angeles, CA 90001"
199383,USB-C Charging Cable,1,11.95,05/15/21 11:16,"749 Church St, Los Angeles, CA 90001"
199384,AA Batteries (4-pack),1,3.84,05/27/21 11:39,"991 Jackson St, New York City, NY 10001"
199385,AAA Batteries (4-pack),1,2.99,05/10/21 12:21,"272 7th St, Seattle, WA 98101"
199386,20in Monitor,1,109.99,05/22/21 19:18,"190 Adams St, Los Angeles, CA 90001"
199387,Bose SoundSport Headphones,1,99.99,05/31/21 16:39,"675 Park St, San Francisco, CA 94016"
199388,27in 4K Gaming Monitor,1,389.99,05/23/21 15:45,"329 2nd St, Seattle, WA 98101"
199389,USB-C Charging Cable,1,11.95,05/22/21 20:18,"858 Adams St, Seattle, WA 98101"
199390,Apple Airpods Headphones,1,150,05/06/21 23:47,"648 8th St, Dallas, TX 75001"
199391,AAA Batteries (4-pack),3,2.99,05/31/21 13:53,"222 Meadow St, Portland, OR 97035"
199392,Wired Headphones,1,11.99,05/19/21 11:58,"864 Washington St, Austin, TX 73301"
199393,LG Washing Machine,1,600.0,05/29/21 14:57,"935 River St, Los Angeles, CA 90001"
199394,Bose SoundSport Headphones,1,99.99,05/19/21 12:50,"359 Lake St, Atlanta, GA 30301"
199395,34in Ultrawide Monitor,1,379.99,05/02/21 19:58,"424 Highland St, Seattle, WA 98101"
199396,AAA Batteries (4-pack),2,2.99,05/22/21 21:58,"481 Elm St, Seattle, WA 98101"
199397,27in 4K Gaming Monitor,1,389.99,05/26/21 13:59,"635 Lakeview St, San Francisco, CA 94016"
199398,27in 4K Gaming Monitor,1,389.99,05/28/21 17:32,"654 Cherry St, Boston, MA 02215"
199399,27in FHD Monitor,1,149.99,05/16/21 18:52,"509 Lake St, Los Angeles, CA 90001"
199400,Google Phone,1,600,05/01/21 15:06,"877 8th St, San Francisco, CA 94016"
199401,27in 4K Gaming Monitor,1,389.99,05/19/21 14:26,"484 13th St, Atlanta, GA 30301"
199402,20in Monitor,1,109.99,05/08/21 01:24,"630 Washington St, Seattle, WA 98101"
199403,Lightning Charging Cable,1,14.95,05/23/21 10:32,"888 Spruce St, San Francisco, CA 94016"
199404,Lightning Charging Cable,1,14.95,05/19/21 22:12,"45 Center St, Seattle, WA 98101"
199405,Bose SoundSport Headphones,1,99.99,05/04/21 16:54,"831 Maple St, Los Angeles, CA 90001"
199406,Bose SoundSport Headphones,1,99.99,05/16/21 14:14,"733 Madison St, Boston, MA 02215"
199407,20in Monitor,1,109.99,05/20/21 20:30,"82 West St, Boston, MA 02215"
199408,Lightning Charging Cable,2,14.95,05/28/21 20:44,"528 Hill St, Los Angeles, CA 90001"
199409,Lightning Charging Cable,1,14.95,05/18/21 23:24,"725 Lincoln St, Portland, OR 97035"
199410,Lightning Charging Cable,1,14.95,05/08/21 08:47,"669 Hickory St, Austin, TX 73301"
199411,Lightning Charging Cable,2,14.95,05/12/21 12:04,"938 Hill St, Boston, MA 02215"
199412,Apple Airpods Headphones,1,150,05/29/21 16:20,"395 12th St, Atlanta, GA 30301"
199413,AA Batteries (4-pack),1,3.84,05/12/21 18:21,"46 2nd St, Atlanta, GA 30301"
199414,27in FHD Monitor,1,149.99,05/14/21 14:49,"430 Dogwood St, San Francisco, CA 94016"
199415,AA Batteries (4-pack),1,3.84,05/31/21 15:31,"748 Chestnut St, Boston, MA 02215"
199416,Wired Headphones,1,11.99,05/06/21 13:56,"32 8th St, San Francisco, CA 94016"
199417,USB-C Charging Cable,1,11.95,05/03/21 14:11,"942 Spruce St, Boston, MA 02215"
199418,iPhone,1,700,05/23/21 16:29,"92 10th St, Los Angeles, CA 90001"
199419,USB-C Charging Cable,1,11.95,05/27/21 13:54,"306 5th St, New York City, NY 10001"
199420,Macbook Pro Laptop,1,1700,05/11/21 13:55,"381 Highland St, Seattle, WA 98101"
199421,Vareebadd Phone,1,400,05/02/21 19:07,"173 Willow St, Austin, TX 73301"
199422,Bose SoundSport Headphones,1,99.99,05/16/21 13:47,"803 Chestnut St, Portland, OR 97035"
199423,Lightning Charging Cable,1,14.95,05/28/21 10:00,"80 Elm St, New York City, NY 10001"
199424,Lightning Charging Cable,1,14.95,05/17/21 06:39,"376 Ridge St, San Francisco, CA 94016"
199425,AAA Batteries (4-pack),1,2.99,05/30/21 20:00,"271 Madison St, New York City, NY 10001"
199426,Wired Headphones,1,11.99,05/28/21 15:02,"310 12th St, New York City, NY 10001"
199427,27in FHD Monitor,1,149.99,05/24/21 14:38,"619 8th St, San Francisco, CA 94016"
199428,LG Dryer,1,600.0,05/28/21 21:27,"390 Forest St, Dallas, TX 75001"
199429,Wired Headphones,1,11.99,05/30/21 21:02,"906 Meadow St, New York City, NY 10001"
199430,Lightning Charging Cable,1,14.95,05/18/21 09:49,"812 Hickory St, Portland, ME 04101"
199431,20in Monitor,1,109.99,05/06/21 14:17,"216 Washington St, Austin, TX 73301"
199432,Macbook Pro Laptop,1,1700,05/22/21 16:03,"361 5th St, Los Angeles, CA 90001"
199433,Macbook Pro Laptop,1,1700,05/03/21 05:40,"129 Adams St, Atlanta, GA 30301"
199434,Apple Airpods Headphones,1,150,05/25/21 20:11,"172 5th St, New York City, NY 10001"
199435,AA Batteries (4-pack),1,3.84,05/26/21 11:28,"869 7th St, New York City, NY 10001"
199436,Bose SoundSport Headphones,1,99.99,05/06/21 10:20,"314 Main St, San Francisco, CA 94016"
199437,USB-C Charging Cable,1,11.95,05/27/21 14:14,"4 North St, San Francisco, CA 94016"
199438,AAA Batteries (4-pack),1,2.99,05/03/21 09:36,"327 Chestnut St, Austin, TX 73301"
199439,USB-C Charging Cable,1,11.95,05/02/21 11:03,"739 Center St, New York City, NY 10001"
199440,AA Batteries (4-pack),1,3.84,05/18/21 19:46,"280 7th St, Austin, TX 73301"
199441,AA Batteries (4-pack),1,3.84,05/14/21 11:59,"42 Wilson St, Boston, MA 02215"
199442,AA Batteries (4-pack),2,3.84,05/31/21 19:36,"884 North St, New York City, NY 10001"
199443,USB-C Charging Cable,1,11.95,05/13/21 18:20,"565 Willow St, San Francisco, CA 94016"
199444,Macbook Pro Laptop,1,1700,05/30/21 13:49,"910 Sunset St, San Francisco, CA 94016"
199445,Apple Airpods Headphones,1,150,05/30/21 17:54,"90 Highland St, Seattle, WA 98101"
199445,Lightning Charging Cable,1,14.95,05/30/21 17:54,"90 Highland St, Seattle, WA 98101"
199446,ThinkPad Laptop,1,999.99,05/13/21 19:50,"844 Church St, Los Angeles, CA 90001"
199447,USB-C Charging Cable,2,11.95,05/22/21 18:13,"899 Lincoln St, Seattle, WA 98101"
199448,AAA Batteries (4-pack),2,2.99,05/01/21 15:20,"683 Lake St, Los Angeles, CA 90001"
199449,34in Ultrawide Monitor,1,379.99,05/29/21 17:46,"168 River St, Portland, OR 97035"
199450,Apple Airpods Headphones,1,150,05/01/21 12:31,"403 8th St, Boston, MA 02215"
199451,Lightning Charging Cable,1,14.95,05/28/21 16:29,"408 7th St, Austin, TX 73301"
199452,Apple Airpods Headphones,1,150,05/15/21 16:19,"120 Dogwood St, Boston, MA 02215"
199453,Google Phone,1,600,05/20/21 18:44,"788 Ridge St, Los Angeles, CA 90001"
199454,AAA Batteries (4-pack),1,2.99,05/05/21 17:56,"486 13th St, Atlanta, GA 30301"
199455,Lightning Charging Cable,1,14.95,05/18/21 21:04,"566 Wilson St, Portland, OR 97035"
199456,27in 4K Gaming Monitor,1,389.99,05/29/21 18:58,"872 Chestnut St, Boston, MA 02215"
199457,USB-C Charging Cable,1,11.95,05/14/21 12:29,"30 South St, San Francisco, CA 94016"
199458,Bose SoundSport Headphones,1,99.99,05/29/21 04:30,"655 Cedar St, Portland, OR 97035"
199459,USB-C Charging Cable,1,11.95,05/19/21 16:50,"486 Adams St, Boston, MA 02215"
199460,USB-C Charging Cable,1,11.95,05/27/21 14:36,"198 13th St, Los Angeles, CA 90001"
199461,27in FHD Monitor,1,149.99,05/13/21 08:37,"186 Washington St, New York City, NY 10001"
199461,Lightning Charging Cable,1,14.95,05/13/21 08:37,"186 Washington St, New York City, NY 10001"
199462,Lightning Charging Cable,1,14.95,05/03/21 15:27,"140 Church St, Boston, MA 02215"
199463,USB-C Charging Cable,1,11.95,05/13/21 16:21,"694 Johnson St, Los Angeles, CA 90001"
199464,Apple Airpods Headphones,1,150,05/12/21 06:48,"661 Wilson St, Los Angeles, CA 90001"
199465,AA Batteries (4-pack),2,3.84,05/30/21 12:36,"935 River St, San Francisco, CA 94016"
199466,AA Batteries (4-pack),1,3.84,05/03/21 18:20,"103 Highland St, San Francisco, CA 94016"
199467,Lightning Charging Cable,1,14.95,05/23/21 19:13,"628 Johnson St, Dallas, TX 75001"
199468,AA Batteries (4-pack),1,3.84,05/12/21 09:48,"286 14th St, Atlanta, GA 30301"
199469,Wired Headphones,2,11.99,05/19/21 00:56,"438 4th St, Dallas, TX 75001"
199470,AA Batteries (4-pack),4,3.84,05/13/21 22:14,"663 North St, Atlanta, GA 30301"
199471,Bose SoundSport Headphones,1,99.99,05/14/21 15:59,"844 Jefferson St, San Francisco, CA 94016"
199472,AAA Batteries (4-pack),1,2.99,05/06/21 16:54,"27 Spruce St, Los Angeles, CA 90001"
199473,Wired Headphones,1,11.99,05/01/21 08:46,"725 Wilson St, Dallas, TX 75001"
199474,USB-C Charging Cable,1,11.95,05/12/21 10:27,"301 Willow St, San Francisco, CA 94016"
199475,27in 4K Gaming Monitor,1,389.99,05/23/21 02:13,"144 West St, Boston, MA 02215"
199476,Apple Airpods Headphones,1,150,05/15/21 11:57,"365 7th St, Seattle, WA 98101"
199477,Lightning Charging Cable,1,14.95,05/25/21 10:16,"320 Hickory St, Seattle, WA 98101"
